question_id,answer,correct
105,yes,False
105,yes,False
105,yes,False
105,yes,False
105,yes,False
105,yes,False
105,yes,False
105,yes,False
105,yes,False
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
106,yes,True
107,yes,False
107,no,True
107,yes,False
107,no,True
107,no,True
107,no,True
107,no,True
107,yes,False
107,yes,False
107,no,True
107,yes,False
107,no,True
107,no,True
107,no,True
107,no,True
107,yes,False
107,no,True
107,no,True
107,yes,False
107,yes,False
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
108,no,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
109,yes,True
110,,False
110,,False
110,,False
110,yes,True
110,yes,True
110,no,False
110,yes,True
110,no,False
110,yes,True
110,,False
110,yes,True
110,,False
110,,False
110,yes,True
110,yes,True
110,,False
110,yes,True
110,,False
110,yes,True
110,,False
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
111,yes,True
112,no,True
112,no,True
112,no,True
112,no,True
112,no,True
112,,False
112,no,True
112,no,True
112,,False
112,no,True
112,no,True
112,no,True
112,no,True
112,no,True
112,,False
112,no,True
112,no,True
112,,False
112,no,True
112,no,True
113,,False
113,no,True
113,no,True
113,no,True
113,no,True
113,,False
113,no,True
113,no,True
113,no,True
113,no,True
113,no,True
113,no,True
113,no,True
113,,False
113,no,True
113,no,True
113,no,True
113,no,True
113,no,True
113,no,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
114,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
115,yes,True
116,no,True
116,no,True
116,no,True
116,no,True
116,,False
116,no,True
116,,False
116,no,True
116,no,True
116,no,True
116,no,True
116,no,True
116,no,True
116,no,True
116,no,True
116,no,True
116,no,True
116,,False
116,,False
116,no,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
117,yes,True
118,yes,False
118,yes,False
118,yes,False
118,yes,False
118,yes,False
118,yes,False
118,yes,False
118,yes,False
118,yes,False
118,yes,False
118,yes,False
118,no,True
118,yes,False
118,no,True
118,yes,False
118,yes,False
118,yes,False
118,yes,False
118,no,True
118,yes,False
119,yes,False
119,yes,False
119,yes,False
119,yes,False
119,yes,False
119,yes,False
119,yes,False
119,yes,False
119,yes,False
119,yes,False
119,yes,False
119,yes,False
119,yes,False
119,yes,False
119,yes,False
119,yes,False
119,yes,False
119,yes,False
119,yes,False
119,yes,False
120,yes,False
120,yes,False
120,yes,False
120,yes,False
120,yes,False
120,yes,False
120,yes,False
120,yes,False
120,yes,False
120,yes,False
120,yes,False
120,yes,False
120,yes,False
120,yes,False
120,yes,False
120,yes,False
120,yes,False
120,yes,False
120,yes,False
120,yes,False
121,yes,False
121,yes,False
121,yes,False
121,yes,False
121,yes,False
121,yes,False
121,yes,False
121,yes,False
121,yes,False
121,yes,False
121,yes,False
121,yes,False
121,yes,False
121,yes,False
121,yes,False
121,yes,False
121,yes,False
121,yes,False
121,yes,False
121,yes,False
122,yes,True
122,yes,True
122,yes,True
122,yes,True
122,yes,True
122,yes,True
122,yes,True
122,yes,True
122,yes,True
122,yes,True
122,yes,True
122,yes,True
122,yes,True
122,yes,True
122,yes,True
122,yes,True
122,yes,True
122,yes,True
122,yes,True
122,yes,True
123,no,True
123,no,True
123,no,True
123,no,True
123,no,True
123,no,True
123,no,True
123,no,True
123,no,True
123,no,True
123,no,True
123,no,True
123,no,True
123,no,True
123,no,True
123,no,True
123,no,True
123,no,True
123,no,True
123,,False
124,yes,True
124,yes,True
124,yes,True
124,yes,True
124,yes,True
124,yes,True
124,yes,True
124,yes,True
124,yes,True
124,yes,True
124,yes,True
124,yes,True
124,yes,True
124,yes,True
124,yes,True
124,yes,True
124,yes,True
124,yes,True
124,yes,True
124,yes,True
125,yes,True
125,yes,True
125,yes,True
125,yes,True
125,yes,True
125,yes,True
125,yes,True
125,yes,True
125,yes,True
125,yes,True
125,yes,True
125,yes,True
125,yes,True
125,yes,True
125,yes,True
125,yes,True
125,yes,True
125,yes,True
125,yes,True
125,yes,True
126,yes,True
126,yes,True
126,yes,True
126,yes,True
126,yes,True
126,yes,True
126,yes,True
126,yes,True
126,yes,True
126,yes,True
126,yes,True
126,yes,True
126,yes,True
126,yes,True
126,yes,True
126,yes,True
126,yes,True
126,yes,True
126,yes,True
126,yes,True
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,yes,True
127,yes,True
128,yes,True
128,yes,True
128,yes,True
128,yes,True
128,yes,True
128,yes,True
128,yes,True
128,yes,True
128,yes,True
128,yes,True
128,yes,True
128,yes,True
128,yes,True
128,yes,True
128,yes,True
128,yes,True
128,yes,True
128,yes,True
128,yes,True
128,yes,True
129,no,True
129,no,True
129,no,True
129,no,True
129,no,True
129,no,True
129,no,True
129,no,True
129,no,True
129,no,True
129,no,True
129,no,True
129,no,True
129,no,True
129,no,True
129,no,True
129,no,True
129,no,True
129,no,True
129,no,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,,False
130,yes,True
130,yes,True
130,,False
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
130,yes,True
131,no,True
131,no,True
131,no,True
131,no,True
131,no,True
131,no,True
131,no,True
131,no,True
131,no,True
131,,False
131,no,True
131,no,True
131,no,True
131,no,True
131,no,True
131,no,True
131,no,True
131,no,True
131,no,True
131,no,True
132,yes,True
132,yes,True
132,yes,True
132,yes,True
132,yes,True
132,yes,True
132,yes,True
132,yes,True
132,yes,True
132,yes,True
132,yes,True
132,yes,True
132,yes,True
132,yes,True
132,yes,True
132,yes,True
132,yes,True
132,yes,True
132,yes,True
132,yes,True
133,no,True
133,no,True
133,no,True
133,no,True
133,no,True
133,no,True
133,no,True
133,no,True
133,no,True
133,no,True
133,no,True
133,no,True
133,no,True
133,no,True
133,no,True
133,no,True
133,no,True
133,no,True
133,no,True
133,no,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
134,yes,True
135,,False
135,yes,False
135,yes,False
135,yes,False
135,,False
135,,False
135,yes,False
135,yes,False
135,yes,False
135,yes,False
135,yes,False
135,yes,False
135,yes,False
135,no,True
135,yes,False
135,yes,False
135,yes,False
135,yes,False
135,yes,False
135,yes,False
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
136,yes,True
137,yes,False
137,yes,False
137,yes,False
137,yes,False
137,yes,False
137,yes,False
137,yes,False
137,yes,False
137,yes,False
137,yes,False
137,yes,False
137,yes,False
137,yes,False
137,yes,False
137,yes,False
137,yes,False
137,yes,False
137,yes,False
137,yes,False
137,yes,False
138,yes,True
138,yes,True
138,yes,True
138,yes,True
138,yes,True
138,yes,True
138,yes,True
138,yes,True
138,yes,True
138,yes,True
138,yes,True
138,yes,True
138,yes,True
138,yes,True
138,yes,True
138,yes,True
138,yes,True
138,yes,True
138,yes,True
138,yes,True
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,yes,True
140,yes,False
140,yes,False
140,yes,False
140,yes,False
140,yes,False
140,yes,False
140,yes,False
140,yes,False
140,yes,False
140,yes,False
140,yes,False
140,yes,False
140,yes,False
140,yes,False
140,yes,False
140,yes,False
140,yes,False
140,yes,False
140,yes,False
140,yes,False
141,yes,True
141,,False
141,yes,True
141,yes,True
141,yes,True
141,yes,True
141,yes,True
141,yes,True
141,,False
141,yes,True
141,,False
141,,False
141,yes,True
141,yes,True
141,yes,True
141,,False
141,yes,True
141,yes,True
141,yes,True
141,yes,True
142,yes,False
142,yes,False
142,yes,False
142,yes,False
142,yes,False
142,yes,False
142,yes,False
142,yes,False
142,yes,False
142,yes,False
142,yes,False
142,yes,False
142,yes,False
142,yes,False
142,yes,False
142,yes,False
142,yes,False
142,yes,False
142,yes,False
142,yes,False
143,yes,True
143,yes,True
143,no,False
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,no,False
143,no,False
143,yes,True
143,,False
143,,False
143,yes,True
143,yes,True
143,no,False
143,yes,True
143,,False
143,yes,True
143,no,False
144,yes,True
144,yes,True
144,yes,True
144,yes,True
144,yes,True
144,yes,True
144,yes,True
144,yes,True
144,yes,True
144,yes,True
144,yes,True
144,yes,True
144,yes,True
144,yes,True
144,yes,True
144,yes,True
144,yes,True
144,yes,True
144,yes,True
144,yes,True
145,yes,True
145,,False
145,yes,True
145,,False
145,yes,True
145,yes,True
145,yes,True
145,yes,True
145,yes,True
145,yes,True
145,yes,True
145,,False
145,,False
145,,False
145,yes,True
145,yes,True
145,,False
145,,False
145,,False
145,yes,True
146,yes,True
146,yes,True
146,yes,True
146,yes,True
146,yes,True
146,yes,True
146,yes,True
146,yes,True
146,yes,True
146,yes,True
146,yes,True
146,yes,True
146,yes,True
146,yes,True
146,yes,True
146,yes,True
146,yes,True
146,yes,True
146,yes,True
146,yes,True
147,yes,False
147,yes,False
147,yes,False
147,yes,False
147,yes,False
147,yes,False
147,yes,False
147,yes,False
147,yes,False
147,yes,False
147,yes,False
147,yes,False
147,yes,False
147,yes,False
147,yes,False
147,yes,False
147,yes,False
147,yes,False
147,yes,False
147,yes,False
148,yes,True
148,yes,True
148,yes,True
148,yes,True
148,yes,True
148,yes,True
148,yes,True
148,yes,True
148,yes,True
148,yes,True
148,yes,True
148,yes,True
148,yes,True
148,yes,True
148,yes,True
148,yes,True
148,yes,True
148,yes,True
148,yes,True
148,yes,True
149,no,True
149,no,True
149,no,True
149,no,True
149,no,True
149,no,True
149,no,True
149,no,True
149,no,True
149,no,True
149,no,True
149,no,True
149,no,True
149,no,True
149,no,True
149,no,True
149,no,True
149,no,True
149,no,True
149,no,True
150,no,True
150,no,True
150,no,True
150,no,True
150,no,True
150,no,True
150,no,True
150,no,True
150,no,True
150,no,True
150,no,True
150,no,True
150,no,True
150,no,True
150,no,True
150,no,True
150,no,True
150,no,True
150,no,True
150,no,True
151,no,True
151,yes,False
151,yes,False
151,no,True
151,no,True
151,yes,False
151,yes,False
151,yes,False
151,yes,False
151,yes,False
151,yes,False
151,yes,False
151,yes,False
151,yes,False
151,yes,False
151,yes,False
151,yes,False
151,yes,False
151,yes,False
151,no,True
152,,False
152,no,False
152,yes,True
152,,False
152,yes,True
152,,False
152,yes,True
152,,False
152,,False
152,yes,True
152,yes,True
152,yes,True
152,,False
152,,False
152,no,False
152,yes,True
152,yes,True
152,yes,True
152,,False
152,,False
153,yes,False
153,yes,False
153,yes,False
153,,False
153,yes,False
153,yes,False
153,yes,False
153,yes,False
153,yes,False
153,,False
153,yes,False
153,yes,False
153,yes,False
153,yes,False
153,yes,False
153,no,True
153,,False
153,no,True
153,yes,False
153,,False
154,yes,True
154,yes,True
154,yes,True
154,yes,True
154,yes,True
154,yes,True
154,yes,True
154,yes,True
154,yes,True
154,yes,True
154,yes,True
154,yes,True
154,yes,True
154,yes,True
154,yes,True
154,yes,True
154,yes,True
154,yes,True
154,yes,True
154,yes,True
155,yes,False
155,yes,False
155,yes,False
155,yes,False
155,yes,False
155,yes,False
155,yes,False
155,yes,False
155,yes,False
155,yes,False
155,yes,False
155,yes,False
155,yes,False
155,yes,False
155,yes,False
155,yes,False
155,yes,False
155,yes,False
155,yes,False
155,yes,False
156,no,True
156,no,True
156,yes,False
156,yes,False
156,yes,False
156,no,True
156,no,True
156,no,True
156,no,True
156,yes,False
156,no,True
156,no,True
156,no,True
156,yes,False
156,no,True
156,yes,False
156,no,True
156,yes,False
156,no,True
156,yes,False
157,no,True
157,no,True
157,no,True
157,no,True
157,no,True
157,no,True
157,no,True
157,no,True
157,no,True
157,no,True
157,no,True
157,no,True
157,no,True
157,no,True
157,no,True
157,no,True
157,no,True
157,no,True
157,no,True
157,no,True
158,yes,True
158,yes,True
158,yes,True
158,yes,True
158,no,False
158,yes,True
158,yes,True
158,no,False
158,yes,True
158,yes,True
158,yes,True
158,yes,True
158,yes,True
158,yes,True
158,yes,True
158,yes,True
158,yes,True
158,yes,True
158,yes,True
158,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
160,yes,True
160,yes,True
160,yes,True
160,yes,True
160,yes,True
160,yes,True
160,yes,True
160,yes,True
160,yes,True
160,yes,True
160,yes,True
160,yes,True
160,yes,True
160,yes,True
160,yes,True
160,yes,True
160,yes,True
160,yes,True
160,yes,True
160,yes,True
161,no,True
161,no,True
161,no,True
161,no,True
161,no,True
161,no,True
161,no,True
161,no,True
161,no,True
161,no,True
161,no,True
161,no,True
161,no,True
161,no,True
161,no,True
161,no,True
161,no,True
161,no,True
161,no,True
161,no,True
162,no,True
162,yes,False
162,no,True
162,no,True
162,yes,False
162,no,True
162,no,True
162,no,True
162,no,True
162,yes,False
162,no,True
162,no,True
162,no,True
162,no,True
162,no,True
162,no,True
162,no,True
162,no,True
162,no,True
162,no,True
163,yes,True
163,yes,True
163,yes,True
163,yes,True
163,yes,True
163,yes,True
163,yes,True
163,yes,True
163,yes,True
163,yes,True
163,yes,True
163,yes,True
163,yes,True
163,yes,True
163,yes,True
163,no,False
163,yes,True
163,no,False
163,no,False
163,yes,True
164,yes,True
164,yes,True
164,yes,True
164,yes,True
164,yes,True
164,yes,True
164,yes,True
164,yes,True
164,yes,True
164,yes,True
164,yes,True
164,yes,True
164,yes,True
164,yes,True
164,yes,True
164,yes,True
164,yes,True
164,yes,True
164,yes,True
164,yes,True
165,no,True
165,no,True
165,no,True
165,no,True
165,no,True
165,no,True
165,no,True
165,no,True
165,no,True
165,no,True
165,no,True
165,no,True
165,no,True
165,no,True
165,no,True
165,no,True
165,no,True
165,no,True
165,no,True
165,no,True
166,no,False
166,yes,True
166,no,False
166,no,False
166,yes,True
166,no,False
166,yes,True
166,,False
166,yes,True
166,yes,True
166,yes,True
166,yes,True
166,no,False
166,yes,True
166,yes,True
166,yes,True
166,no,False
166,yes,True
166,yes,True
166,yes,True
167,yes,True
167,yes,True
167,yes,True
167,yes,True
167,yes,True
167,yes,True
167,yes,True
167,yes,True
167,yes,True
167,yes,True
167,yes,True
167,yes,True
167,yes,True
167,yes,True
167,yes,True
167,yes,True
167,yes,True
167,yes,True
167,yes,True
167,yes,True
168,yes,True
168,yes,True
168,yes,True
168,yes,True
168,yes,True
168,yes,True
168,yes,True
168,yes,True
168,yes,True
168,yes,True
168,yes,True
168,yes,True
168,yes,True
168,yes,True
168,yes,True
168,yes,True
168,yes,True
168,yes,True
168,yes,True
168,yes,True
169,yes,True
169,yes,True
169,yes,True
169,yes,True
169,yes,True
169,yes,True
169,yes,True
169,yes,True
169,yes,True
169,yes,True
169,yes,True
169,yes,True
169,yes,True
169,yes,True
169,yes,True
169,yes,True
169,yes,True
169,yes,True
169,yes,True
169,yes,True
170,no,True
170,no,True
170,no,True
170,no,True
170,no,True
170,no,True
170,no,True
170,no,True
170,no,True
170,no,True
170,no,True
170,no,True
170,no,True
170,no,True
170,no,True
170,no,True
170,no,True
170,no,True
170,no,True
170,no,True
171,,False
171,yes,True
171,,False
171,yes,True
171,yes,True
171,yes,True
171,yes,True
171,yes,True
171,yes,True
171,,False
171,yes,True
171,,False
171,yes,True
171,yes,True
171,yes,True
171,,False
171,,False
171,,False
171,yes,True
171,yes,True
172,yes,True
172,yes,True
172,yes,True
172,yes,True
172,yes,True
172,yes,True
172,yes,True
172,yes,True
172,yes,True
172,yes,True
172,yes,True
172,yes,True
172,yes,True
172,yes,True
172,yes,True
172,yes,True
172,yes,True
172,yes,True
172,yes,True
172,yes,True
173,no,True
173,no,True
173,no,True
173,no,True
173,no,True
173,no,True
173,no,True
173,no,True
173,no,True
173,no,True
173,no,True
173,no,True
173,no,True
173,no,True
173,no,True
173,no,True
173,no,True
173,no,True
173,no,True
173,no,True
174,no,True
174,no,True
174,no,True
174,no,True
174,no,True
174,no,True
174,no,True
174,no,True
174,no,True
174,no,True
174,no,True
174,no,True
174,no,True
174,no,True
174,no,True
174,no,True
174,no,True
174,no,True
174,no,True
174,no,True
175,yes,True
175,yes,True
175,,False
175,yes,True
175,,False
175,,False
175,yes,True
175,yes,True
175,no,False
175,,False
175,yes,True
175,,False
175,,False
175,yes,True
175,yes,True
175,yes,True
175,yes,True
175,,False
175,yes,True
175,yes,True
176,yes,True
176,yes,True
176,yes,True
176,yes,True
176,yes,True
176,yes,True
176,yes,True
176,yes,True
176,yes,True
176,yes,True
176,yes,True
176,yes,True
176,yes,True
176,yes,True
176,yes,True
176,yes,True
176,yes,True
176,yes,True
176,yes,True
176,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
178,no,True
178,yes,False
178,no,True
178,no,True
178,no,True
178,no,True
178,yes,False
178,no,True
178,no,True
178,no,True
178,no,True
178,,False
178,no,True
178,no,True
178,no,True
178,no,True
178,no,True
178,,False
178,no,True
178,yes,False
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
180,yes,True
180,yes,True
180,yes,True
180,no,False
180,yes,True
180,yes,True
180,yes,True
180,yes,True
180,yes,True
180,yes,True
180,yes,True
180,yes,True
180,,False
180,yes,True
180,,False
180,yes,True
180,yes,True
180,yes,True
180,yes,True
180,yes,True
181,yes,True
181,yes,True
181,yes,True
181,yes,True
181,,False
181,yes,True
181,yes,True
181,yes,True
181,yes,True
181,,False
181,,False
181,,False
181,,False
181,yes,True
181,yes,True
181,yes,True
181,,False
181,yes,True
181,,False
181,yes,True
182,yes,True
182,yes,True
182,yes,True
182,yes,True
182,yes,True
182,yes,True
182,yes,True
182,yes,True
182,yes,True
182,yes,True
182,yes,True
182,yes,True
182,yes,True
182,yes,True
182,yes,True
182,yes,True
182,yes,True
182,yes,True
182,yes,True
182,yes,True
183,yes,False
183,yes,False
183,yes,False
183,yes,False
183,yes,False
183,yes,False
183,yes,False
183,yes,False
183,yes,False
183,yes,False
183,yes,False
183,yes,False
183,yes,False
