question_id,perturbation_id,answer,correct
31,111,yes,True
31,111,yes,True
31,111,yes,True
31,111,yes,True
31,111,yes,True
31,111,yes,True
31,111,yes,True
31,111,yes,True
31,111,yes,True
31,111,yes,True
33,76,yes,False
33,76,yes,False
33,76,yes,False
33,76,yes,False
33,76,yes,False
33,76,yes,False
33,76,yes,False
33,76,yes,False
33,76,yes,False
33,76,yes,False
33,76,yes,False
33,76,yes,False
33,76,yes,False
33,76,yes,False
33,76,yes,False
33,76,yes,False
33,76,yes,False
33,76,yes,False
33,76,yes,False
33,76,yes,False
33,172,no,True
33,172,no,True
33,172,no,True
33,172,no,True
33,172,no,True
33,172,no,True
33,172,no,True
33,172,no,True
33,172,no,True
33,172,no,True
33,172,no,True
33,172,no,True
33,172,no,True
33,172,no,True
33,172,no,True
33,172,no,True
33,172,no,True
33,172,no,True
33,172,no,True
33,172,no,True
33,210,yes,False
33,210,yes,False
33,210,yes,False
33,210,yes,False
33,210,yes,False
33,210,yes,False
33,210,yes,False
33,210,yes,False
33,210,yes,False
33,210,yes,False
33,210,yes,False
33,210,yes,False
33,210,yes,False
33,210,yes,False
33,210,yes,False
33,210,yes,False
33,210,yes,False
33,210,yes,False
33,210,yes,False
33,210,yes,False
33,244,no,True
33,244,no,True
33,244,yes,False
33,244,yes,False
33,244,no,True
33,244,no,True
33,244,no,True
33,244,no,True
33,244,no,True
33,244,no,True
33,244,yes,False
33,244,no,True
33,244,no,True
33,244,no,True
33,244,yes,False
33,244,no,True
33,244,no,True
33,244,no,True
33,244,no,True
33,244,no,True
33,154,no,True
33,154,no,True
33,154,no,True
33,154,no,True
33,154,no,True
33,154,no,True
33,154,no,True
33,154,no,True
33,154,no,True
33,154,no,True
33,154,no,True
33,154,no,True
33,154,no,True
33,154,no,True
33,154,no,True
33,154,no,True
33,154,no,True
33,154,no,True
33,154,no,True
33,154,no,True
33,65,yes,False
33,65,yes,False
33,65,yes,False
33,65,yes,False
33,65,yes,False
33,65,no,True
33,65,no,True
33,65,yes,False
33,65,no,True
33,65,yes,False
33,65,yes,False
33,65,yes,False
33,65,no,True
33,65,yes,False
33,65,no,True
33,65,yes,False
33,65,yes,False
33,65,yes,False
33,65,yes,False
33,65,yes,False
33,54,yes,False
33,54,yes,False
33,54,yes,False
33,54,yes,False
33,54,yes,False
33,54,yes,False
33,54,yes,False
33,54,yes,False
33,54,yes,False
33,54,yes,False
33,54,yes,False
33,54,yes,False
33,54,yes,False
33,54,yes,False
33,54,yes,False
33,54,yes,False
33,54,yes,False
33,54,yes,False
33,54,yes,False
33,54,yes,False
33,114,yes,False
33,114,yes,False
33,114,yes,False
33,114,yes,False
33,114,yes,False
33,114,yes,False
33,114,yes,False
33,114,yes,False
33,114,yes,False
33,114,yes,False
33,114,yes,False
33,114,yes,False
33,114,yes,False
33,114,yes,False
33,114,yes,False
33,114,yes,False
33,114,yes,False
33,114,yes,False
33,114,yes,False
33,114,yes,False
33,188,yes,False
33,188,yes,False
33,188,yes,False
33,188,yes,False
33,188,yes,False
33,188,yes,False
33,188,yes,False
33,188,yes,False
33,188,yes,False
33,188,yes,False
33,188,yes,False
33,188,no,True
33,188,no,True
33,188,yes,False
33,188,yes,False
33,188,yes,False
33,188,yes,False
33,188,yes,False
33,188,yes,False
33,188,yes,False
33,90,yes,False
33,90,yes,False
33,90,yes,False
33,90,yes,False
33,90,yes,False
33,90,yes,False
33,90,yes,False
33,90,yes,False
33,90,yes,False
33,90,yes,False
33,90,yes,False
33,90,yes,False
33,90,yes,False
33,90,yes,False
33,90,yes,False
33,90,yes,False
33,90,yes,False
33,90,yes,False
33,90,yes,False
33,90,yes,False
33,63,yes,False
33,63,yes,False
33,63,yes,False
33,63,yes,False
33,63,yes,False
33,63,yes,False
33,63,yes,False
33,63,yes,False
33,63,yes,False
33,63,yes,False
33,63,yes,False
33,63,yes,False
33,63,yes,False
33,63,yes,False
33,63,yes,False
33,63,yes,False
33,63,yes,False
33,63,yes,False
33,63,yes,False
33,63,yes,False
33,173,yes,False
33,173,yes,False
33,173,yes,False
33,173,yes,False
33,173,yes,False
33,173,yes,False
33,173,yes,False
33,173,yes,False
33,173,yes,False
33,173,yes,False
33,173,yes,False
33,173,yes,False
33,173,yes,False
33,173,yes,False
33,173,yes,False
33,173,yes,False
33,173,yes,False
33,173,yes,False
33,173,yes,False
33,173,yes,False
33,60,yes,False
33,60,yes,False
33,60,yes,False
33,60,yes,False
33,60,yes,False
33,60,yes,False
33,60,yes,False
33,60,yes,False
33,60,yes,False
33,60,yes,False
33,60,yes,False
33,60,yes,False
33,60,yes,False
33,60,yes,False
33,60,yes,False
33,60,yes,False
33,60,yes,False
33,60,yes,False
33,60,yes,False
33,60,yes,False
33,207,yes,False
33,207,yes,False
33,207,yes,False
33,207,yes,False
33,207,yes,False
33,207,yes,False
33,207,yes,False
33,207,yes,False
33,207,yes,False
33,207,yes,False
33,207,yes,False
33,207,yes,False
33,207,yes,False
33,207,yes,False
33,207,yes,False
33,207,yes,False
33,207,yes,False
33,207,yes,False
33,207,yes,False
33,207,yes,False
33,24,no,True
33,24,no,True
33,24,no,True
33,24,no,True
33,24,no,True
33,24,no,True
33,24,no,True
33,24,no,True
33,24,no,True
33,24,no,True
33,24,no,True
33,24,no,True
33,24,no,True
33,24,no,True
33,24,no,True
33,24,no,True
33,24,no,True
33,24,no,True
33,24,no,True
33,24,no,True
33,254,yes,False
33,254,yes,False
33,254,yes,False
33,254,yes,False
33,254,yes,False
33,254,yes,False
33,254,yes,False
33,254,yes,False
33,254,yes,False
33,254,yes,False
33,254,yes,False
33,254,yes,False
33,254,yes,False
33,254,yes,False
33,254,yes,False
33,254,yes,False
33,254,yes,False
33,254,yes,False
33,254,yes,False
33,254,yes,False
33,100,yes,False
33,100,yes,False
33,100,yes,False
33,100,yes,False
33,100,yes,False
33,100,yes,False
33,100,yes,False
33,100,yes,False
33,100,yes,False
33,100,yes,False
33,100,yes,False
33,100,yes,False
33,100,yes,False
33,100,yes,False
33,100,yes,False
33,100,yes,False
33,100,yes,False
33,100,yes,False
33,100,yes,False
33,100,yes,False
33,62,yes,False
33,62,yes,False
33,62,yes,False
33,62,yes,False
33,62,yes,False
33,62,yes,False
33,62,yes,False
33,62,yes,False
33,62,yes,False
33,62,yes,False
33,62,yes,False
33,62,yes,False
33,62,yes,False
33,62,yes,False
33,62,yes,False
33,62,yes,False
33,62,yes,False
33,62,yes,False
33,62,yes,False
33,62,yes,False
33,68,no,True
33,68,yes,False
33,68,yes,False
33,68,yes,False
33,68,yes,False
33,68,yes,False
33,68,yes,False
33,68,yes,False
33,68,yes,False
33,68,yes,False
33,68,yes,False
33,68,no,True
33,68,yes,False
33,68,yes,False
33,68,yes,False
33,68,yes,False
33,68,yes,False
33,68,yes,False
33,68,no,True
33,68,yes,False
33,3,no,True
33,3,yes,False
33,3,yes,False
33,3,yes,False
33,3,no,True
33,3,no,True
33,3,no,True
33,3,no,True
33,3,no,True
33,3,yes,False
33,3,yes,False
33,3,no,True
33,3,yes,False
33,3,no,True
33,3,no,True
33,3,yes,False
33,3,no,True
33,3,yes,False
33,3,yes,False
33,3,no,True
44,132,yes,True
44,132,yes,True
44,132,yes,True
44,132,yes,True
44,132,yes,True
44,132,yes,True
44,132,yes,True
44,132,yes,True
44,132,yes,True
44,132,yes,True
44,132,yes,True
44,132,yes,True
44,132,yes,True
44,132,yes,True
44,132,yes,True
44,132,yes,True
44,132,yes,True
44,132,yes,True
44,132,yes,True
44,132,yes,True
44,18,yes,True
44,18,yes,True
44,18,yes,True
44,18,yes,True
44,18,yes,True
44,18,yes,True
44,18,yes,True
44,18,yes,True
44,18,yes,True
44,18,yes,True
44,18,yes,True
44,18,yes,True
44,18,yes,True
44,18,yes,True
44,18,yes,True
44,18,yes,True
44,18,yes,True
44,18,yes,True
44,18,yes,True
44,18,yes,True
44,31,no,False
44,31,yes,True
44,31,yes,True
44,31,no,False
44,31,no,False
44,31,yes,True
44,31,no,False
44,31,no,False
44,31,no,False
44,31,no,False
44,31,yes,True
44,31,no,False
44,31,no,False
44,31,no,False
44,31,yes,True
44,31,yes,True
44,31,no,False
44,31,no,False
44,31,no,False
44,31,yes,True
44,40,no,False
44,40,yes,True
44,40,no,False
44,40,no,False
44,40,yes,True
44,40,yes,True
44,40,yes,True
44,40,yes,True
44,40,no,False
44,40,no,False
44,40,no,False
44,40,yes,True
44,40,no,False
44,40,no,False
44,40,no,False
44,40,no,False
44,40,yes,True
44,40,no,False
44,40,yes,True
44,40,no,False
44,116,yes,True
44,116,yes,True
44,116,yes,True
44,116,yes,True
44,116,yes,True
44,116,yes,True
44,116,yes,True
44,116,yes,True
44,116,yes,True
44,116,yes,True
44,116,yes,True
44,116,yes,True
44,116,yes,True
44,116,yes,True
44,116,yes,True
44,116,yes,True
44,116,yes,True
44,116,yes,True
44,116,yes,True
44,116,yes,True
44,165,yes,True
44,165,yes,True
44,165,yes,True
44,165,yes,True
44,165,yes,True
44,165,yes,True
44,165,yes,True
44,165,yes,True
44,165,yes,True
44,165,yes,True
44,165,yes,True
44,165,yes,True
44,165,yes,True
44,165,yes,True
44,165,yes,True
44,165,yes,True
44,165,yes,True
44,165,yes,True
44,165,yes,True
44,165,yes,True
44,81,yes,True
44,81,yes,True
44,81,yes,True
44,81,yes,True
44,81,yes,True
44,81,yes,True
44,81,yes,True
44,81,yes,True
44,81,yes,True
44,81,yes,True
44,81,yes,True
44,81,yes,True
44,81,yes,True
44,81,yes,True
44,81,yes,True
44,81,yes,True
44,81,yes,True
44,81,yes,True
44,81,yes,True
44,81,yes,True
44,234,yes,True
44,234,yes,True
44,234,yes,True
44,234,yes,True
44,234,yes,True
44,234,yes,True
44,234,yes,True
44,234,yes,True
44,234,yes,True
44,234,yes,True
44,234,yes,True
44,234,yes,True
44,234,yes,True
44,234,yes,True
44,234,yes,True
44,234,yes,True
44,234,yes,True
44,234,yes,True
44,234,yes,True
44,234,yes,True
44,125,yes,True
44,125,yes,True
44,125,no,False
44,125,yes,True
44,125,yes,True
44,125,yes,True
44,125,yes,True
44,125,yes,True
44,125,yes,True
44,125,yes,True
44,125,yes,True
44,125,yes,True
44,125,yes,True
44,125,yes,True
44,125,yes,True
44,125,yes,True
44,125,yes,True
44,125,yes,True
44,125,yes,True
44,125,yes,True
44,168,yes,True
44,168,yes,True
44,168,yes,True
44,168,yes,True
44,168,yes,True
44,168,yes,True
44,168,yes,True
44,168,yes,True
44,168,yes,True
44,168,yes,True
44,168,no,False
44,168,yes,True
44,168,yes,True
44,168,yes,True
44,168,yes,True
44,168,no,False
44,168,yes,True
44,168,yes,True
44,168,yes,True
44,168,yes,True
44,252,yes,True
44,252,yes,True
44,252,yes,True
44,252,yes,True
44,252,yes,True
44,252,yes,True
44,252,yes,True
44,252,yes,True
44,252,yes,True
44,252,yes,True
44,252,yes,True
44,252,yes,True
44,252,yes,True
44,252,yes,True
44,252,yes,True
44,252,yes,True
44,252,yes,True
44,252,yes,True
44,252,yes,True
44,252,yes,True
44,171,yes,True
44,171,yes,True
44,171,yes,True
44,171,yes,True
44,171,yes,True
44,171,yes,True
44,171,yes,True
44,171,yes,True
44,171,yes,True
44,171,yes,True
44,171,yes,True
44,171,yes,True
44,171,yes,True
44,171,yes,True
44,171,yes,True
44,171,yes,True
44,171,yes,True
44,171,yes,True
44,171,yes,True
44,171,yes,True
44,207,yes,True
44,207,yes,True
44,207,yes,True
44,207,yes,True
44,207,yes,True
44,207,yes,True
44,207,yes,True
44,207,yes,True
44,207,yes,True
44,207,yes,True
44,207,yes,True
44,207,yes,True
44,207,yes,True
44,207,yes,True
44,207,yes,True
44,207,yes,True
44,207,yes,True
44,207,yes,True
44,207,yes,True
44,207,yes,True
44,57,yes,True
44,57,yes,True
44,57,yes,True
44,57,yes,True
44,57,yes,True
44,57,yes,True
44,57,yes,True
44,57,yes,True
44,57,yes,True
44,57,yes,True
44,57,yes,True
44,57,yes,True
44,57,yes,True
44,57,yes,True
44,57,yes,True
44,57,yes,True
44,57,yes,True
44,57,yes,True
44,57,yes,True
44,57,yes,True
44,238,yes,True
44,238,yes,True
44,238,yes,True
44,238,yes,True
44,238,yes,True
44,238,yes,True
44,238,yes,True
44,238,yes,True
44,238,yes,True
44,238,yes,True
44,238,yes,True
44,238,yes,True
44,238,yes,True
44,238,yes,True
44,238,yes,True
44,238,yes,True
44,238,yes,True
44,238,yes,True
44,238,yes,True
44,238,yes,True
44,17,yes,True
44,17,yes,True
44,17,no,False
44,17,no,False
44,17,no,False
44,17,yes,True
44,17,yes,True
44,17,yes,True
44,17,yes,True
44,17,yes,True
44,17,no,False
44,17,yes,True
44,17,no,False
44,17,yes,True
44,17,no,False
44,17,no,False
44,17,yes,True
44,17,yes,True
44,17,no,False
44,17,yes,True
44,205,yes,True
44,205,yes,True
44,205,yes,True
44,205,yes,True
44,205,yes,True
44,205,yes,True
44,205,yes,True
44,205,yes,True
44,205,yes,True
44,205,yes,True
44,205,yes,True
44,205,yes,True
44,205,yes,True
44,205,yes,True
44,205,yes,True
44,205,yes,True
44,205,yes,True
44,205,yes,True
44,205,yes,True
44,205,yes,True
44,176,yes,True
44,176,yes,True
44,176,yes,True
44,176,yes,True
44,176,yes,True
44,176,yes,True
44,176,yes,True
44,176,yes,True
44,176,yes,True
44,176,yes,True
44,176,yes,True
44,176,yes,True
44,176,yes,True
44,176,yes,True
44,176,yes,True
44,176,yes,True
44,176,yes,True
44,176,yes,True
44,176,yes,True
44,176,yes,True
44,45,yes,True
44,45,yes,True
44,45,yes,True
44,45,yes,True
44,45,yes,True
44,45,yes,True
44,45,yes,True
44,45,yes,True
44,45,yes,True
44,45,yes,True
44,45,yes,True
44,45,yes,True
44,45,yes,True
44,45,yes,True
44,45,yes,True
44,45,yes,True
44,45,yes,True
44,45,yes,True
44,45,yes,True
44,45,yes,True
44,223,yes,True
44,223,yes,True
44,223,yes,True
44,223,yes,True
44,223,yes,True
44,223,yes,True
44,223,yes,True
44,223,yes,True
44,223,yes,True
44,223,yes,True
44,223,yes,True
44,223,yes,True
44,223,yes,True
44,223,yes,True
44,223,yes,True
44,223,yes,True
44,223,yes,True
44,223,yes,True
44,223,yes,True
44,223,yes,True
45,141,yes,False
45,141,yes,False
45,141,yes,False
45,141,no,True
45,141,no,True
45,141,yes,False
45,141,yes,False
45,141,yes,False
45,141,no,True
45,141,no,True
45,141,no,True
45,141,yes,False
45,141,yes,False
45,141,yes,False
45,141,yes,False
45,141,yes,False
45,141,no,True
45,141,no,True
45,141,yes,False
45,141,no,True
45,49,no,True
45,49,no,True
45,49,no,True
45,49,no,True
45,49,no,True
45,49,no,True
45,49,no,True
45,49,no,True
45,49,no,True
45,49,no,True
45,49,no,True
45,49,no,True
45,49,no,True
45,49,no,True
45,49,no,True
45,49,no,True
45,49,no,True
45,49,no,True
45,49,no,True
45,49,no,True
45,72,no,True
45,72,yes,False
45,72,yes,False
45,72,yes,False
45,72,yes,False
45,72,no,True
45,72,yes,False
45,72,yes,False
45,72,yes,False
45,72,yes,False
45,72,yes,False
45,72,yes,False
45,72,no,True
45,72,yes,False
45,72,yes,False
45,72,yes,False
45,72,no,True
45,72,yes,False
45,72,yes,False
45,72,yes,False
45,163,yes,False
45,163,yes,False
45,163,yes,False
45,163,yes,False
45,163,yes,False
45,163,yes,False
45,163,yes,False
45,163,yes,False
45,163,yes,False
45,163,yes,False
45,163,yes,False
45,163,yes,False
45,163,yes,False
45,163,yes,False
45,163,yes,False
45,163,yes,False
45,163,yes,False
45,163,yes,False
45,163,yes,False
45,163,yes,False
45,68,yes,False
45,68,yes,False
45,68,yes,False
45,68,yes,False
45,68,no,True
45,68,yes,False
45,68,yes,False
45,68,yes,False
45,68,yes,False
45,68,yes,False
45,68,yes,False
45,68,yes,False
45,68,yes,False
45,68,yes,False
45,68,yes,False
45,68,yes,False
45,68,yes,False
45,68,no,True
45,68,no,True
45,68,yes,False
45,226,yes,False
45,226,yes,False
45,226,yes,False
45,226,yes,False
45,226,yes,False
45,226,yes,False
45,226,yes,False
45,226,yes,False
45,226,yes,False
45,226,yes,False
45,226,yes,False
45,226,yes,False
45,226,yes,False
45,226,yes,False
45,226,yes,False
45,226,yes,False
45,226,yes,False
45,226,yes,False
45,226,yes,False
45,226,yes,False
45,232,yes,False
45,232,yes,False
45,232,yes,False
45,232,yes,False
45,232,yes,False
45,232,yes,False
45,232,yes,False
45,232,yes,False
45,232,yes,False
45,232,yes,False
45,232,yes,False
45,232,yes,False
45,232,yes,False
45,232,yes,False
45,232,yes,False
45,232,yes,False
45,232,yes,False
45,232,yes,False
45,232,yes,False
45,232,yes,False
45,78,yes,False
45,78,yes,False
45,78,yes,False
45,78,yes,False
45,78,yes,False
45,78,yes,False
45,78,yes,False
45,78,yes,False
45,78,yes,False
45,78,yes,False
45,78,yes,False
45,78,yes,False
45,78,yes,False
45,78,yes,False
45,78,yes,False
45,78,yes,False
45,78,yes,False
45,78,yes,False
45,78,yes,False
45,78,yes,False
45,246,yes,False
45,246,yes,False
45,246,yes,False
45,246,yes,False
45,246,yes,False
45,246,yes,False
45,246,yes,False
45,246,yes,False
45,246,yes,False
45,246,yes,False
45,246,yes,False
45,246,yes,False
45,246,yes,False
45,246,yes,False
45,246,yes,False
45,246,yes,False
45,246,yes,False
45,246,yes,False
45,246,yes,False
45,246,yes,False
45,79,yes,False
45,79,yes,False
45,79,yes,False
45,79,yes,False
45,79,yes,False
45,79,yes,False
45,79,yes,False
45,79,yes,False
45,79,yes,False
45,79,yes,False
45,79,yes,False
45,79,yes,False
45,79,yes,False
45,79,yes,False
45,79,yes,False
45,79,yes,False
45,79,yes,False
45,79,yes,False
45,79,yes,False
45,79,yes,False
45,183,yes,False
45,183,yes,False
45,183,yes,False
45,183,yes,False
45,183,yes,False
45,183,yes,False
45,183,yes,False
45,183,yes,False
45,183,yes,False
45,183,yes,False
45,183,yes,False
45,183,yes,False
45,183,yes,False
45,183,no,True
45,183,yes,False
45,183,yes,False
45,183,no,True
45,183,yes,False
45,183,yes,False
45,183,yes,False
45,217,no,True
45,217,yes,False
45,217,yes,False
45,217,yes,False
45,217,yes,False
45,217,yes,False
45,217,yes,False
45,217,no,True
45,217,yes,False
45,217,yes,False
45,217,no,True
45,217,yes,False
45,217,yes,False
45,217,yes,False
45,217,yes,False
45,217,,False
45,217,yes,False
45,217,yes,False
45,217,yes,False
45,217,yes,False
45,12,yes,False
45,12,yes,False
45,12,yes,False
45,12,yes,False
45,12,yes,False
45,12,yes,False
45,12,yes,False
45,12,yes,False
45,12,yes,False
45,12,yes,False
45,12,yes,False
45,12,yes,False
45,12,yes,False
45,12,yes,False
45,12,yes,False
45,12,yes,False
45,12,yes,False
45,12,yes,False
45,12,yes,False
45,12,yes,False
45,59,yes,False
45,59,yes,False
45,59,yes,False
45,59,yes,False
45,59,yes,False
45,59,yes,False
45,59,yes,False
45,59,yes,False
45,59,yes,False
45,59,yes,False
45,59,yes,False
45,59,yes,False
45,59,yes,False
45,59,yes,False
45,59,yes,False
45,59,yes,False
45,59,yes,False
45,59,yes,False
45,59,yes,False
45,59,yes,False
45,105,yes,False
45,105,yes,False
45,105,yes,False
45,105,yes,False
45,105,yes,False
45,105,yes,False
45,105,yes,False
45,105,yes,False
45,105,yes,False
45,105,no,True
45,105,yes,False
45,105,yes,False
45,105,yes,False
45,105,yes,False
45,105,yes,False
45,105,yes,False
45,105,no,True
45,105,yes,False
45,105,yes,False
45,105,yes,False
45,110,yes,False
45,110,yes,False
45,110,yes,False
45,110,yes,False
45,110,no,True
45,110,yes,False
45,110,no,True
45,110,yes,False
45,110,yes,False
45,110,yes,False
45,110,yes,False
45,110,yes,False
45,110,yes,False
45,110,no,True
45,110,yes,False
45,110,yes,False
45,110,yes,False
45,110,no,True
45,110,yes,False
45,110,yes,False
45,138,no,True
45,138,no,True
45,138,yes,False
45,138,yes,False
45,138,yes,False
45,138,yes,False
45,138,no,True
45,138,no,True
45,138,no,True
45,138,yes,False
45,138,no,True
45,138,no,True
45,138,no,True
45,138,yes,False
45,138,no,True
45,138,yes,False
45,138,yes,False
45,138,yes,False
45,138,yes,False
45,138,yes,False
45,197,yes,False
45,197,yes,False
45,197,yes,False
45,197,yes,False
45,197,yes,False
45,197,yes,False
45,197,yes,False
45,197,yes,False
45,197,yes,False
45,197,yes,False
45,197,yes,False
45,197,yes,False
45,197,yes,False
45,197,yes,False
45,197,yes,False
45,197,yes,False
45,197,yes,False
45,197,yes,False
45,197,yes,False
45,197,yes,False
45,158,yes,False
45,158,yes,False
45,158,yes,False
45,158,yes,False
45,158,yes,False
45,158,yes,False
45,158,yes,False
45,158,yes,False
45,158,yes,False
45,158,yes,False
45,158,yes,False
45,158,yes,False
45,158,yes,False
45,158,yes,False
45,158,yes,False
45,158,yes,False
45,158,yes,False
45,158,yes,False
45,158,yes,False
45,158,yes,False
45,178,yes,False
45,178,yes,False
45,178,yes,False
45,178,yes,False
45,178,yes,False
45,178,yes,False
45,178,yes,False
45,178,yes,False
45,178,yes,False
45,178,yes,False
45,178,yes,False
45,178,yes,False
45,178,yes,False
45,178,yes,False
45,178,yes,False
45,178,yes,False
45,178,yes,False
45,178,yes,False
45,178,yes,False
45,178,yes,False
46,206,yes,True
46,206,yes,True
46,206,yes,True
46,206,yes,True
46,206,yes,True
46,206,yes,True
46,206,yes,True
46,206,yes,True
46,206,yes,True
46,206,yes,True
46,206,yes,True
46,206,yes,True
46,206,yes,True
46,206,yes,True
46,206,yes,True
46,206,yes,True
46,206,yes,True
46,206,yes,True
46,206,yes,True
46,206,yes,True
46,235,yes,True
46,235,yes,True
46,235,yes,True
46,235,yes,True
46,235,yes,True
46,235,yes,True
46,235,yes,True
46,235,yes,True
46,235,yes,True
46,235,yes,True
46,235,yes,True
46,235,yes,True
46,235,yes,True
46,235,yes,True
46,235,yes,True
46,235,yes,True
46,235,yes,True
46,235,yes,True
46,235,yes,True
46,235,yes,True
46,121,yes,True
46,121,yes,True
46,121,yes,True
46,121,yes,True
46,121,yes,True
46,121,yes,True
46,121,yes,True
46,121,yes,True
46,121,yes,True
46,121,yes,True
46,121,yes,True
46,121,yes,True
46,121,yes,True
46,121,yes,True
46,121,yes,True
46,121,yes,True
46,121,yes,True
46,121,yes,True
46,121,yes,True
46,121,yes,True
46,250,yes,True
46,250,yes,True
46,250,yes,True
46,250,yes,True
46,250,yes,True
46,250,yes,True
46,250,yes,True
46,250,yes,True
46,250,yes,True
46,250,yes,True
46,250,yes,True
46,250,yes,True
46,250,yes,True
46,250,yes,True
46,250,yes,True
46,250,yes,True
46,250,yes,True
46,250,yes,True
46,250,yes,True
46,250,yes,True
46,257,yes,True
46,257,yes,True
