question_id,perturbation_id,answer,correct
7,10,,False
7,10,,False
7,10,,False
7,10,,False
7,10,,False
7,10,,False
7,10,,False
7,10,no,False
7,10,,False
7,10,no,False
7,10,,False
7,10,yes,True
7,10,no,False
7,10,,False
7,10,,False
7,10,,False
7,10,,False
7,10,,False
7,10,,False
7,10,no,False
7,23,no,False
7,23,no,False
7,23,no,False
7,23,no,False
7,23,no,False
7,23,no,False
7,23,no,False
7,23,no,False
7,23,no,False
7,23,no,False
7,23,no,False
7,23,no,False
7,23,no,False
7,23,no,False
7,23,no,False
7,23,no,False
7,23,no,False
7,23,no,False
7,23,no,False
7,23,no,False
7,139,no,False
7,139,no,False
7,139,no,False
7,139,no,False
7,139,no,False
7,139,no,False
7,139,no,False
7,139,no,False
7,139,no,False
7,139,no,False
7,139,no,False
7,139,no,False
7,139,no,False
7,139,no,False
7,139,no,False
7,139,no,False
7,139,no,False
7,139,no,False
7,139,no,False
7,139,no,False
7,82,,False
7,82,,False
7,82,,False
7,82,,False
7,82,,False
7,82,,False
7,82,no,False
7,82,no,False
7,82,no,False
7,82,,False
7,82,,False
7,82,no,False
7,82,,False
7,82,no,False
7,82,yes,True
7,82,,False
7,82,no,False
7,82,no,False
7,82,,False
7,82,,False
7,138,no,False
7,138,yes,True
7,138,no,False
7,138,no,False
7,138,yes,True
7,138,no,False
7,138,no,False
7,138,yes,True
7,138,no,False
7,138,no,False
7,138,yes,True
7,138,no,False
7,138,no,False
7,138,no,False
7,138,no,False
7,138,no,False
7,138,no,False
7,138,no,False
7,138,no,False
7,138,yes,True
7,89,no,False
7,89,,False
7,89,no,False
7,89,,False
7,89,no,False
7,89,no,False
7,89,no,False
7,89,no,False
7,89,no,False
7,89,no,False
7,89,no,False
7,89,no,False
7,89,,False
7,89,no,False
7,89,,False
7,89,no,False
7,89,,False
7,89,,False
7,89,no,False
7,89,no,False
7,30,,False
7,30,no,False
7,30,no,False
7,30,,False
7,30,,False
7,30,,False
7,30,no,False
7,30,,False
7,30,,False
7,30,,False
7,30,,False
7,30,,False
7,30,,False
7,30,,False
7,30,no,False
7,30,no,False
7,30,,False
7,30,,False
7,30,no,False
7,30,,False
7,32,yes,True
7,32,yes,True
7,32,yes,True
7,32,yes,True
7,32,yes,True
7,32,yes,True
7,32,yes,True
7,32,yes,True
7,32,yes,True
7,32,yes,True
7,32,yes,True
7,32,yes,True
7,32,yes,True
7,32,yes,True
7,32,yes,True
7,32,yes,True
7,32,yes,True
7,32,yes,True
7,32,yes,True
7,32,yes,True
7,88,no,False
7,88,no,False
7,88,no,False
7,88,no,False
7,88,no,False
7,88,no,False
7,88,no,False
7,88,no,False
7,88,no,False
7,88,no,False
7,88,no,False
7,88,no,False
7,88,no,False
7,88,no,False
7,88,no,False
7,88,no,False
7,88,no,False
7,88,no,False
7,88,no,False
7,88,no,False
7,75,,False
7,75,no,False
7,75,,False
7,75,,False
7,75,yes,True
7,75,yes,True
7,75,no,False
7,75,,False
7,75,,False
7,75,,False
7,75,,False
7,75,,False
7,75,,False
7,75,,False
7,75,,False
7,75,,False
7,75,no,False
7,75,no,False
7,75,,False
7,75,yes,True
8,55,,False
8,55,,False
8,55,,False
8,55,,False
8,55,,False
8,55,,False
8,55,,False
8,55,no,False
8,55,no,False
8,55,,False
8,55,no,False
8,55,,False
8,55,,False
8,55,no,False
8,55,no,False
8,55,,False
8,55,,False
8,55,no,False
8,55,,False
8,55,,False
8,101,no,False
8,101,no,False
8,101,no,False
8,101,no,False
8,101,no,False
8,101,no,False
8,101,no,False
8,101,no,False
8,101,no,False
8,101,no,False
8,101,no,False
8,101,no,False
8,101,no,False
8,101,no,False
8,101,no,False
8,101,no,False
8,101,no,False
8,101,no,False
8,101,no,False
8,101,no,False
8,58,no,False
8,58,no,False
8,58,no,False
8,58,no,False
8,58,no,False
8,58,no,False
8,58,no,False
8,58,no,False
8,58,no,False
8,58,no,False
8,58,no,False
8,58,no,False
8,58,no,False
8,58,no,False
8,58,no,False
8,58,no,False
8,58,no,False
8,58,no,False
8,58,no,False
8,58,no,False
8,171,,False
8,171,no,False
8,171,,False
8,171,,False
8,171,,False
8,171,,False
8,171,,False
8,171,no,False
8,171,,False
8,171,,False
8,171,,False
8,171,,False
8,171,,False
8,171,no,False
8,171,,False
8,171,no,False
8,171,no,False
8,171,no,False
8,171,,False
8,171,no,False
8,91,no,False
8,91,no,False
8,91,no,False
8,91,no,False
8,91,no,False
8,91,no,False
8,91,no,False
8,91,no,False
8,91,no,False
8,91,no,False
8,91,no,False
8,91,no,False
8,91,no,False
8,91,no,False
8,91,no,False
8,91,no,False
8,91,no,False
8,91,no,False
8,91,no,False
8,91,no,False
8,79,no,False
8,79,no,False
8,79,no,False
8,79,no,False
8,79,no,False
8,79,no,False
8,79,no,False
8,79,no,False
8,79,no,False
8,79,no,False
8,79,no,False
8,79,no,False
8,79,no,False
8,79,no,False
8,79,no,False
8,79,no,False
8,79,no,False
8,79,no,False
8,79,no,False
8,79,no,False
8,106,no,False
8,106,no,False
8,106,no,False
8,106,no,False
8,106,no,False
8,106,no,False
8,106,no,False
8,106,no,False
8,106,no,False
8,106,no,False
8,106,no,False
8,106,no,False
8,106,no,False
8,106,no,False
8,106,no,False
8,106,no,False
8,106,no,False
8,106,no,False
8,106,no,False
8,106,no,False
8,60,no,False
8,60,no,False
8,60,no,False
8,60,no,False
8,60,no,False
8,60,no,False
8,60,no,False
8,60,no,False
8,60,no,False
8,60,no,False
8,60,no,False
8,60,no,False
8,60,no,False
8,60,no,False
8,60,no,False
8,60,no,False
8,60,no,False
8,60,no,False
8,60,no,False
8,60,no,False
8,175,yes,True
8,175,,False
8,175,yes,True
8,175,yes,True
8,175,,False
8,175,,False
8,175,,False
8,175,,False
8,175,yes,True
8,175,,False
8,175,,False
8,175,yes,True
8,175,,False
8,175,,False
8,175,,False
8,175,yes,True
8,175,,False
8,175,,False
8,175,,False
8,175,,False
8,114,no,False
8,114,no,False
8,114,no,False
8,114,no,False
8,114,no,False
8,114,no,False
8,114,no,False
8,114,no,False
8,114,no,False
8,114,no,False
8,114,no,False
8,114,no,False
8,114,no,False
8,114,no,False
8,114,no,False
8,114,no,False
8,114,no,False
8,114,no,False
8,114,no,False
8,114,no,False
8,15,yes,True
8,15,,False
8,15,,False
8,15,,False
8,15,yes,True
8,15,no,False
8,15,yes,True
8,15,yes,True
8,15,no,False
8,15,yes,True
8,15,,False
8,15,,False
8,15,yes,True
8,15,,False
8,15,yes,True
8,15,yes,True
8,15,,False
8,15,,False
8,15,,False
8,15,yes,True
8,88,no,False
8,88,no,False
8,88,no,False
8,88,no,False
8,88,no,False
8,88,no,False
8,88,no,False
8,88,no,False
8,88,no,False
8,88,no,False
8,88,no,False
8,88,no,False
8,88,no,False
8,88,no,False
8,88,no,False
8,88,no,False
8,88,no,False
8,88,no,False
8,88,no,False
8,88,no,False
8,104,,False
8,104,no,False
8,104,,False
8,104,no,False
8,104,no,False
8,104,no,False
8,104,,False
8,104,no,False
8,104,no,False
8,104,,False
8,104,,False
8,104,no,False
8,104,,False
8,104,,False
8,104,no,False
8,104,no,False
8,104,no,False
8,104,,False
8,104,,False
8,104,,False
8,116,no,False
8,116,no,False
8,116,no,False
8,116,no,False
8,116,no,False
8,116,no,False
8,116,no,False
8,116,no,False
8,116,no,False
8,116,no,False
8,116,no,False
8,116,no,False
8,116,no,False
8,116,no,False
8,116,no,False
8,116,no,False
8,116,no,False
8,116,no,False
8,116,no,False
8,116,no,False
8,145,no,False
8,145,,False
8,145,no,False
8,145,,False
8,145,no,False
8,145,,False
8,145,,False
8,145,,False
8,145,,False
8,145,,False
8,145,,False
8,145,no,False
8,145,no,False
8,145,,False
8,145,,False
8,145,,False
8,145,,False
8,145,,False
8,145,,False
8,145,,False
8,152,no,False
8,152,no,False
8,152,no,False
8,152,no,False
8,152,no,False
8,152,no,False
8,152,no,False
8,152,no,False
8,152,no,False
8,152,no,False
8,152,no,False
8,152,no,False
8,152,no,False
8,152,no,False
8,152,no,False
8,152,no,False
8,152,no,False
8,152,no,False
8,152,no,False
8,152,no,False
8,20,,False
8,20,,False
8,20,no,False
8,20,,False
8,20,,False
8,20,no,False
8,20,,False
8,20,,False
8,20,no,False
8,20,yes,True
8,20,,False
8,20,,False
8,20,,False
8,20,no,False
8,20,,False
8,20,,False
8,20,,False
8,20,,False
8,20,yes,True
8,20,,False
8,44,no,False
8,44,no,False
8,44,no,False
8,44,no,False
8,44,no,False
8,44,no,False
8,44,no,False
8,44,no,False
8,44,no,False
8,44,no,False
8,44,no,False
8,44,no,False
8,44,no,False
8,44,no,False
8,44,no,False
8,44,no,False
8,44,no,False
8,44,no,False
8,44,no,False
8,44,no,False
8,45,,False
8,45,no,False
8,45,no,False
8,45,no,False
8,45,no,False
8,45,,False
8,45,no,False
8,45,no,False
8,45,,False
8,45,no,False
8,45,no,False
8,45,no,False
8,45,,False
8,45,no,False
8,45,no,False
8,45,no,False
8,45,no,False
8,45,,False
8,45,,False
8,45,no,False
8,11,no,False
8,11,no,False
8,11,no,False
8,11,no,False
8,11,no,False
8,11,no,False
8,11,no,False
8,11,no,False
8,11,no,False
8,11,no,False
8,11,no,False
8,11,no,False
8,11,no,False
8,11,no,False
8,11,no,False
8,11,no,False
8,11,no,False
8,11,no,False
8,11,no,False
8,11,no,False
9,130,yes,True
9,130,no,False
9,130,yes,True
9,130,no,False
9,130,no,False
9,130,yes,True
9,130,no,False
9,130,yes,True
9,130,no,False
9,130,yes,True
9,130,no,False
9,130,yes,True
9,130,no,False
9,130,yes,True
9,130,no,False
9,130,no,False
9,130,no,False
9,130,yes,True
9,130,yes,True
9,130,yes,True
9,26,no,False
9,26,,False
9,26,no,False
9,26,,False
9,26,no,False
9,26,,False
9,26,no,False
9,26,,False
9,26,,False
9,26,,False
9,26,no,False
9,26,,False
9,26,no,False
9,26,,False
9,26,,False
9,26,no,False
9,26,no,False
9,26,,False
9,26,,False
9,26,,False
9,41,no,False
9,41,no,False
9,41,no,False
9,41,no,False
9,41,no,False
9,41,no,False
9,41,no,False
9,41,no,False
9,41,no,False
9,41,no,False
9,41,no,False
9,41,no,False
9,41,no,False
9,41,no,False
9,41,no,False
9,41,no,False
9,41,no,False
9,41,no,False
9,41,no,False
9,41,no,False
9,94,no,False
9,94,,False
9,94,no,False
9,94,,False
9,94,no,False
9,94,,False
9,94,,False
9,94,,False
9,94,,False
9,94,,False
9,94,no,False
9,94,,False
9,94,no,False
9,94,,False
9,94,no,False
9,94,,False
9,94,no,False
9,94,,False
9,94,no,False
9,94,no,False
9,137,no,False
9,137,yes,True
9,137,,False
9,137,,False
9,137,,False
9,137,,False
9,137,,False
9,137,no,False
9,137,yes,True
9,137,yes,True
9,137,,False
9,137,yes,True
9,137,yes,True
9,137,no,False
9,137,yes,True
9,137,yes,True
9,137,,False
9,137,,False
9,137,,False
9,137,,False
9,21,no,False
9,21,no,False
9,21,no,False
9,21,no,False
9,21,no,False
9,21,no,False
9,21,no,False
9,21,no,False
9,21,no,False
9,21,no,False
9,21,no,False
9,21,no,False
9,21,no,False
9,21,no,False
9,21,no,False
9,21,no,False
9,21,no,False
9,21,no,False
9,21,no,False
9,21,no,False
9,180,,False
9,180,yes,True
9,180,no,False
9,180,no,False
9,180,no,False
9,180,,False
9,180,,False
9,180,,False
9,180,,False
9,180,yes,True
9,180,,False
9,180,,False
9,180,,False
9,180,,False
9,180,,False
9,180,,False
9,180,,False
9,180,,False
9,180,yes,True
9,180,,False
9,164,no,False
9,164,no,False
9,164,no,False
9,164,no,False
9,164,no,False
9,164,no,False
9,164,no,False
9,164,no,False
9,164,no,False
9,164,no,False
9,164,no,False
9,164,no,False
9,164,no,False
9,164,no,False
9,164,no,False
9,164,no,False
9,164,no,False
9,164,no,False
9,164,no,False
9,164,no,False
9,139,no,False
9,139,no,False
9,139,no,False
9,139,no,False
9,139,no,False
9,139,no,False
9,139,no,False
9,139,no,False
9,139,no,False
9,139,no,False
9,139,no,False
9,139,no,False
9,139,no,False
9,139,no,False
9,139,no,False
9,139,no,False
9,139,no,False
9,139,no,False
9,139,no,False
9,139,no,False
9,14,,False
9,14,no,False
9,14,no,False
9,14,,False
9,14,no,False
9,14,,False
9,14,,False
9,14,no,False
9,14,,False
9,14,,False
9,14,no,False
9,14,,False
9,14,,False
9,14,,False
9,14,,False
9,14,no,False
9,14,,False
9,14,,False
9,14,,False
9,14,no,False
9,102,yes,True
9,102,,False
9,102,no,False
9,102,,False
9,102,,False
9,102,no,False
9,102,,False
9,102,,False
9,102,,False
9,102,,False
9,102,no,False
9,102,,False
9,102,,False
9,102,,False
9,102,,False
9,102,,False
9,102,,False
9,102,,False
9,102,,False
9,102,,False
9,183,yes,True
9,183,yes,True
9,183,yes,True
9,183,yes,True
9,183,yes,True
9,183,yes,True
9,183,yes,True
9,183,yes,True
9,183,yes,True
9,183,yes,True
9,183,yes,True
9,183,yes,True
9,183,yes,True
9,183,yes,True
9,183,yes,True
9,183,yes,True
9,183,yes,True
9,183,yes,True
9,183,yes,True
9,183,yes,True
9,69,no,False
9,69,no,False
9,69,no,False
9,69,no,False
9,69,no,False
9,69,no,False
9,69,no,False
9,69,no,False
9,69,no,False
9,69,no,False
9,69,no,False
9,69,no,False
9,69,no,False
9,69,no,False
9,69,no,False
9,69,no,False
9,69,no,False
9,69,no,False
9,69,no,False
9,69,no,False
9,75,no,False
9,75,no,False
9,75,no,False
9,75,,False
9,75,,False
9,75,,False
9,75,,False
9,75,,False
9,75,,False
9,75,,False
9,75,no,False
9,75,no,False
9,75,,False
9,75,,False
9,75,no,False
9,75,no,False
9,75,no,False
9,75,,False
9,75,no,False
9,75,,False
9,63,no,False
9,63,no,False
9,63,no,False
9,63,no,False
9,63,no,False
9,63,no,False
9,63,no,False
9,63,no,False
9,63,no,False
9,63,no,False
9,63,no,False
9,63,no,False
9,63,no,False
9,63,no,False
9,63,no,False
9,63,no,False
9,63,no,False
9,63,no,False
9,63,no,False
9,63,no,False
9,101,yes,True
9,101,yes,True
9,101,yes,True
9,101,yes,True
9,101,yes,True
9,101,yes,True
9,101,yes,True
9,101,yes,True
9,101,yes,True
9,101,yes,True
9,101,yes,True
9,101,yes,True
9,101,yes,True
9,101,yes,True
9,101,yes,True
9,101,yes,True
9,101,yes,True
9,101,yes,True
9,101,yes,True
9,101,yes,True
9,98,yes,True
9,98,yes,True
9,98,,False
9,98,no,False
9,98,,False
9,98,,False
9,98,,False
9,98,,False
9,98,,False
9,98,,False
9,98,,False
9,98,,False
9,98,,False
9,98,,False
9,98,,False
9,98,,False
9,98,,False
9,98,,False
9,98,,False
9,98,,False
9,138,yes,True
9,138,yes,True
9,138,yes,True
9,138,yes,True
9,138,yes,True
9,138,yes,True
9,138,yes,True
9,138,yes,True
9,138,yes,True
9,138,yes,True
9,138,yes,True
9,138,yes,True
9,138,yes,True
9,138,yes,True
9,138,yes,True
9,138,yes,True
9,138,yes,True
9,138,yes,True
9,138,yes,True
9,138,yes,True
9,25,no,False
9,25,,False
9,25,no,False
9,25,no,False
9,25,,False
9,25,no,False
9,25,no,False
9,25,,False
9,25,,False
9,25,,False
9,25,no,False
9,25,,False
9,25,no,False
9,25,no,False
9,25,,False
9,25,no,False
9,25,no,False
9,25,,False
9,25,,False
9,25,,False
9,161,no,False
9,161,no,False
9,161,no,False
9,161,no,False
9,161,no,False
9,161,no,False
9,161,no,False
9,161,no,False
9,161,no,False
9,161,no,False
9,161,no,False
9,161,no,False
9,161,no,False
9,161,no,False
9,161,no,False
9,161,no,False
9,161,no,False
9,161,no,False
9,161,no,False
9,161,no,False
10,122,no,False
10,122,no,False
10,122,no,False
10,122,no,False
10,122,no,False
10,122,no,False
10,122,no,False
10,122,no,False
10,122,no,False
10,122,no,False
10,122,no,False
10,122,no,False
10,122,no,False
10,122,no,False
10,122,no,False
10,122,no,False
10,122,no,False
10,122,no,False
10,122,no,False
10,122,no,False
10,4,no,False
10,4,no,False
10,4,no,False
10,4,no,False
10,4,no,False
10,4,no,False
10,4,no,False
10,4,no,False
10,4,no,False
10,4,no,False
10,4,no,False
10,4,no,False
10,4,no,False
10,4,no,False
10,4,no,False
10,4,no,False
10,4,no,False
10,4,no,False
10,4,no,False
10,4,no,False
10,161,,False
10,161,,False
10,161,,False
10,161,,False
10,161,,False
10,161,,False
10,161,,False
10,161,,False
10,161,,False
10,161,,False
10,161,,False
10,161,,False
10,161,,False
10,161,,False
10,161,,False
10,161,,False
10,161,no,False
10,161,,False
10,161,,False
10,161,,False
10,125,no,False
10,125,no,False
10,125,no,False
10,125,no,False
10,125,no,False
10,125,no,False
10,125,no,False
10,125,no,False
10,125,no,False
10,125,no,False
10,125,no,False
10,125,no,False
10,125,no,False
10,125,no,False
10,125,no,False
10,125,no,False
10,125,no,False
10,125,no,False
10,125,no,False
10,125,no,False
10,158,no,False
10,158,no,False
10,158,no,False
10,158,no,False
10,158,no,False
10,158,no,False
10,158,no,False
10,158,no,False
10,158,no,False
10,158,no,False
10,158,no,False
10,158,no,False
10,158,no,False
10,158,no,False
10,158,no,False
10,158,no,False
10,158,no,False
10,158,no,False
10,158,no,False
10,158,no,False
10,5,no,False
10,5,no,False
10,5,,False
10,5,no,False
10,5,no,False
10,5,,False
10,5,,False
10,5,,False
10,5,,False
10,5,no,False
10,5,,False
10,5,no,False
10,5,,False
10,5,no,False
10,5,yes,True
10,5,,False
10,5,,False
10,5,,False
10,5,,False
10,5,,False
10,174,yes,True
10,174,yes,True
10,174,yes,True
10,174,no,False
10,174,yes,True
10,174,yes,True
10,174,yes,True
10,174,yes,True
10,174,yes,True
10,174,yes,True
10,174,yes,True
10,174,no,False
10,174,yes,True
10,174,yes,True
10,174,yes,True
10,174,yes,True
10,174,yes,True
10,174,yes,True
10,174,yes,True
10,174,yes,True
10,128,,False
10,128,,False
10,128,,False
10,128,,False
10,128,,False
10,128,,False
10,128,,False
10,128,,False
10,128,,False
10,128,,False
10,128,,False
10,128,no,False
10,128,,False
10,128,no,False
10,128,,False
10,128,,False
10,128,,False
10,128,,False
10,128,,False
10,128,,False
10,70,no,False
10,70,no,False
10,70,no,False
10,70,,False
10,70,,False
10,70,no,False
10,70,no,False
10,70,,False
10,70,no,False
10,70,no,False
10,70,,False
10,70,no,False
10,70,no,False
10,70,no,False
10,70,no,False
10,70,,False
10,70,no,False
10,70,no,False
10,70,,False
10,70,,False
10,123,no,False
10,123,no,False
10,123,no,False
10,123,no,False
10,123,no,False
10,123,no,False
10,123,no,False
10,123,no,False
10,123,no,False
10,123,no,False
10,123,no,False
10,123,no,False
10,123,no,False
10,123,no,False
10,123,no,False
10,123,no,False
10,123,no,False
10,123,no,False
10,123,no,False
10,123,no,False
10,147,,False
10,147,no,False
10,147,yes,True
10,147,,False
10,147,no,False
10,147,yes,True
10,147,no,False
10,147,,False
10,147,,False
10,147,yes,True
10,147,yes,True
10,147,yes,True
10,147,yes,True
10,147,no,False
10,147,yes,True
10,147,yes,True
10,147,no,False
10,147,,False
10,147,,False
10,147,yes,True
10,136,no,False
10,136,no,False
10,136,no,False
10,136,no,False
10,136,no,False
10,136,no,False
10,136,no,False
10,136,no,False
10,136,no,False
10,136,no,False
10,136,no,False
10,136,no,False
10,136,no,False
10,136,no,False
10,136,no,False
10,136,no,False
10,136,no,False
10,136,no,False
10,136,no,False
10,136,no,False
10,27,yes,True
10,27,,False
10,27,,False
10,27,,False
10,27,no,False
10,27,,False
10,27,,False
10,27,,False
10,27,,False
10,27,,False
10,27,,False
10,27,,False
10,27,no,False
10,27,,False
10,27,,False
10,27,no,False
10,27,,False
10,27,,False
10,27,,False
10,27,,False
10,95,yes,True
10,95,yes,True
10,95,no,False
10,95,yes,True
10,95,no,False
10,95,no,False
10,95,no,False
10,95,no,False
10,95,no,False
10,95,no,False
10,95,yes,True
10,95,yes,True
10,95,yes,True
10,95,yes,True
10,95,yes,True
10,95,yes,True
10,95,no,False
10,95,no,False
10,95,yes,True
10,95,no,False
10,178,yes,True
10,178,no,False
10,178,no,False
10,178,yes,True
10,178,yes,True
10,178,no,False
10,178,no,False
10,178,yes,True
10,178,no,False
10,178,no,False
10,178,yes,True
10,178,yes,True
10,178,no,False
10,178,yes,True
10,178,yes,True
10,178,no,False
10,178,no,False
10,178,yes,True
10,178,yes,True
10,178,no,False
10,103,,False
10,103,,False
10,103,,False
10,103,yes,True
10,103,no,False
10,103,,False
10,103,yes,True
10,103,,False
10,103,,False
10,103,,False
10,103,no,False
10,103,,False
10,103,,False
10,103,yes,True
10,103,,False
10,103,,False
10,103,,False
10,103,,False
10,103,,False
10,103,no,False
10,1,yes,True
10,1,no,False
10,1,yes,True
10,1,yes,True
10,1,no,False
10,1,no,False
10,1,yes,True
10,1,no,False
10,1,no,False
10,1,yes,True
10,1,no,False
10,1,no,False
10,1,no,False
10,1,yes,True
10,1,no,False
10,1,yes,True
10,1,no,False
10,1,no,False
10,1,yes,True
10,1,yes,True
10,78,,False
10,78,no,False
10,78,,False
10,78,,False
10,78,,False
10,78,,False
10,78,yes,True
10,78,,False
10,78,,False
10,78,no,False
10,78,yes,True
10,78,,False
10,78,no,False
10,78,,False
10,78,yes,True
10,78,,False
10,78,no,False
10,78,,False
10,78,,False
10,78,,False
10,146,no,False
10,146,no,False
10,146,no,False
10,146,no,False
10,146,no,False
10,146,no,False
10,146,no,False
10,146,no,False
10,146,no,False
10,146,no,False
10,146,no,False
10,146,no,False
10,146,no,False
10,146,no,False
10,146,no,False
10,146,no,False
10,146,no,False
10,146,no,False
10,146,no,False
10,146,no,False
10,51,,False
10,51,,False
10,51,,False
10,51,,False
10,51,,False
10,51,,False
10,51,,False
10,51,,False
10,51,,False
10,51,,False
10,51,,False
10,51,,False
10,51,,False
10,51,,False
10,51,,False
10,51,,False
10,51,,False
10,51,,False
10,51,,False
10,51,,False
11,89,yes,True
11,89,yes,True
11,89,yes,True
11,89,yes,True
11,89,yes,True
11,89,yes,True
11,89,yes,True
11,89,yes,True
11,89,yes,True
